x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.5353450179100037,1.196242094039917,0.45183220505714417,1.1226294040679932,0.3899410665035248,0.9889446496963501,0.32966893911361694,0.8623905777931213,0.2684224247932434,0.7517628073692322,0.5267379283905029,0.8082679510116577,0.5939106345176697,0.6452316045761108,0.6499766111373901,0.5402486324310303,0.6978363394737244,0.45581796765327454,0.6004135012626648,0.8512189984321594,0.6470241546630859,0.7496514916419983,0.6219412684440613,0.8827829360961914,0.6029213666915894,0.9449354410171509,0.662771999835968,0.9182299971580505,0.7114773988723755,0.8451047539710999,0.6842847466468811,0.9557133316993713,0.6584177017211914,1.0030159950256348,0.7074984908103943,0.9967628121376038,0.7496753931045532,0.9406812787055969,0.7240522503852844,1.0118937492370605,0.6957877278327942,1.0525873899459839,0
0.5336691737174988,1.2047491073608398,0.4503258764743805,1.1273142099380493,0.3839935064315796,0.9915991425514221,0.3208514451980591,0.8627923727035522,0.2588995099067688,0.7512471675872803,0.5187731981277466,0.8123356103897095,0.5860385298728943,0.6439684629440308,0.6409581303596497,0.5390945076942444,0.6868372559547424,0.45589566230773926,0.5932730436325073,0.8557784557342529,0.6399067640304565,0.7494540214538574,0.6128368377685547,0.8808811902999878,0.591626763343811,0.9456396102905273,0.6569360494613647,0.9261544346809387,0.7041693329811096,0.8442514538764954,0.6769072413444519,0.9508804082870483,0.6493015289306641,1.0034537315368652,0.7026307582855225,1.009928584098816,0.7426400780677795,0.9495041370391846,0.7158821225166321,1.0171308517456055,0.6854918003082275,1.0604043006896973,0
0.512493371963501,1.2146445512771606,0.43492579460144043,1.1373889446258545,0.3745511770248413,0.9976179003715515,0.313186377286911,0.8672928810119629,0.2521635890007019,0.7550012469291687,0.5092108845710754,0.8193261027336121,0.5756272673606873,0.6521685123443604,0.6315656900405884,0.5446123480796814,0.6779618263244629,0.4598188102245331,0.5836331844329834,0.8603314757347107,0.6327645778656006,0.7558658123016357,0.6075109839439392,0.8907707929611206,0.5862863659858704,0.9540446400642395,0.6472904682159424,0.926825761795044,0.696685791015625,0.8539072871208191,0.6677075028419495,0.9625478982925415,0.639751136302948,1.0091639757156372,0.692486047744751,1.0073344707489014,0.7337836623191833,0.953097403049469,0.7048869132995605,1.0228297710418701,0.6733407974243164,1.062441110610962,0
0.5280162692070007,1.2122044563293457,0.4406640827655792,1.1345703601837158,0.37502408027648926,0.9986087083816528,0.3119558095932007,0.8730245232582092,0.2512436509132385,0.7592946290969849,0.5113928318023682,0.8143196702003479,0.5771297812461853,0.6526256799697876,0.6291418671607971,0.5467705130577087,0.6740255951881409,0.4589068591594696,0.5860474705696106,0.8597478866577148,0.6245934963226318,0.7534053921699524,0.5967310667037964,0.8786313533782959,0.5785748958587646,0.9435638785362244,0.6494408845901489,0.9279215335845947,0.6902614235877991,0.8504598140716553,0.6619192361831665,0.957939624786377,0.6374750733375549,1.0024164915084839,0.696315586566925,1.0032240152359009,0.7336438894271851,0.946307361125946,0.708093523979187,1.0174994468688965,0.6820039749145508,1.0568994283676147,0
0.5152081251144409,1.209155797958374,0.4325476586818695,1.1283245086669922,0.3686773180961609,0.9938045144081116,0.30751335620880127,0.8703184723854065,0.2460954785346985,0.76107257604599,0.5060603618621826,0.8138906359672546,0.5733083486557007,0.6564776301383972,0.6271559000015259,0.5492563247680664,0.6709212064743042,0.4652897119522095,0.5803670287132263,0.8598796129226685,0.6284390091896057,0.7595857381820679,0.607655942440033,0.8868220448493958,0.5871305465698242,0.9585352540016174,0.6432798504829407,0.9311053156852722,0.6933245062828064,0.8563346862792969,0.6683467030525208,0.9623860120773315,0.6374286413192749,1.0175652503967285,0.6883471012115479,1.0158227682113647,0.7328590750694275,0.9597620964050293,0.7067668437957764,1.0258762836456299,0.6730548143386841,1.0686007738113403,0
0.522809624671936,1.2210129499435425,0.4372539222240448,1.1402013301849365,0.37144893407821655,1.0048084259033203,0.30917179584503174,0.8787431120872498,0.24861449003219604,0.7641937732696533,0.5092807412147522,0.8200861215591431,0.5754934549331665,0.6577031016349792,0.6289852857589722,0.553525447845459,0.674365222454071,0.46723470091819763,0.5863819718360901,0.8673348426818848,0.6297668814659119,0.7668928503990173,0.6022486686706543,0.8906546235084534,0.5804451704025269,0.9560636878013611,0.6504496932029724,0.9377749562263489,0.6934157609939575,0.866211473941803,0.6635555624961853,0.9713378548622131,0.6341449618339539,1.0207327604293823,0.6965829133987427,1.0185248851776123,0.7358619570732117,0.96701580286026,0.7075351476669312,1.036569595336914,0.6765097379684448,1.0793657302856445,0
0.5150684714317322,1.2290866374969482,0.43186965584754944,1.1498305797576904,0.3688080608844757,1.0111027956008911,0.311291366815567,0.8847349882125854,0.2505616247653961,0.7673535346984863,0.5070421099662781,0.8274178504943848,0.5747460126876831,0.6632833480834961,0.6284635066986084,0.5579633712768555,0.6736949682235718,0.47214916348457336,0.5835608243942261,0.8761633634567261,0.6301647424697876,0.7670225501060486,0.6013410687446594,0.8951382637023926,0.5782492756843567,0.9620325565338135,0.6472877860069275,0.9467886686325073,0.6952175498008728,0.8658780455589294,0.6634402871131897,0.9762390851974487,0.6320730447769165,1.0230298042297363,0.6932642459869385,1.026112675666809,0.735209584236145,0.975452184677124,0.7050631642341614,1.0477169752120972,0.6716351509094238,1.0869051218032837,0
0.527132511138916,1.2225295305252075,0.4367447793483734,1.1409296989440918,0.3702188730239868,1.0039876699447632,0.308698832988739,0.8817060589790344,0.24924853444099426,0.7661024928092957,0.5084316730499268,0.8241053223609924,0.5765276551246643,0.6602190732955933,0.6278819441795349,0.5542120933532715,0.6774313449859619,0.46785444021224976,0.5876405239105225,0.874528706073761,0.6290499567985535,0.7631819844245911,0.5874927639961243,0.8804433345794678,0.5666482448577881,0.937404990196228,0.6518436670303345,0.9421250820159912,0.6898214221000671,0.8605630993843079,0.6479453444480896,0.9659103751182556,0.6241170763969421,1.0026099681854248,0.7009750604629517,1.0096919536590576,0.7308510541915894,0.9446799755096436,0.6937699317932129,1.0153892040252686,0.6681874990463257,1.053541898727417,0
0.5258556008338928,1.2313969135284424,0.43902331590652466,1.1435344219207764,0.3728262782096863,1.008130431175232,0.30990105867385864,0.8800789713859558,0.24860286712646484,0.7688448429107666,0.506487250328064,0.8321371078491211,0.5763053894042969,0.672021746635437,0.6299229860305786,0.5644513368606567,0.6748326420783997,0.48004838824272156,0.5841322541236877,0.8780130743980408,0.6322567462921143,0.7658634781837463,0.6068822145462036,0.8947570323944092,0.5853738784790039,0.9719246029853821,0.6490391492843628,0.9476781487464905,0.6984909772872925,0.8596900105476379,0.6679297685623169,0.9662060737609863,0.6359772086143494,1.0250790119171143,0.6955328583717346,1.0261270999908447,0.7372299432754517,0.9536917209625244,0.7058428525924683,1.02457857131958,0.6736913919448853,1.0733997821807861,0
0.5038754940032959,1.2260774374008179,0.4245143532752991,1.140467643737793,0.36674559116363525,1.0006442070007324,0.3101348578929901,0.8753455877304077,0.2514517903327942,0.7660470604896545,0.5099141597747803,0.8248222470283508,0.5793746113777161,0.6660727262496948,0.6336566209793091,0.5593290328979492,0.6775846481323242,0.47523102164268494,0.5849222540855408,0.8679192066192627,0.6338688135147095,0.7618040442466736,0.6125115156173706,0.8933138847351074,0.5898615121841431,0.9712501764297485,0.648334264755249,0.9383721947669983,0.7009087800979614,0.8600035309791565,0.6778364181518555,0.9686806201934814,0.6444225311279297,1.0298243761062622,0.6922142505645752,1.0218226909637451,0.7429043054580688,0.9653371572494507,0.7198425531387329,1.031185507774353,0.6856747269630432,1.0747857093811035,0
0.5178961753845215,1.230423092842102,0.435427188873291,1.1428712606430054,0.3782888948917389,1.0010099411010742,0.32294946908950806,0.8711374998092651,0.267043799161911,0.7611033916473389,0.5234830379486084,0.825088381767273,0.588098406791687,0.6606259942054749,0.6395843625068665,0.5550169944763184,0.6790204048156738,0.46994632482528687,0.594751238822937,0.8717600107192993,0.6357674598693848,0.7666220664978027,0.6110948324203491,0.8915308117866516,0.5890160202980042,0.9606359004974365,0.6560335755348206,0.9467750191688538,0.7047755122184753,0.8650051355361938,0.6811826825141907,0.970242977142334,0.652116596698761,1.0248059034347534,0.6995392441749573,1.0349884033203125,0.7445061802864075,0.9818503260612488,0.7224730849266052,1.047591209411621,0.6924535036087036,1.0881439447402954,0
0.525710940361023,1.2264189720153809,0.44554924964904785,1.1377171277999878,0.38728439807891846,0.9963533878326416,0.33076730370521545,0.8669106364250183,0.2743280827999115,0.7580227851867676,0.5304003357887268,0.8215153813362122,0.5931665897369385,0.660327672958374,0.6444514393806458,0.5544716119766235,0.6857292652130127,0.46956509351730347,0.6012970805168152,0.8639373779296875,0.6462068557739258,0.7619735598564148,0.6205289363861084,0.8849004507064819,0.5973196029663086,0.9543471932411194,0.6622052788734436,0.934921145439148,0.7118633389472961,0.861257016658783,0.6878199577331543,0.9617389440536499,0.6589363217353821,1.014011025428772,0.7055894136428833,1.0188363790512085,0.7486628890037537,0.9707072377204895,0.7261744737625122,1.0335874557495117,0.698199987411499,1.0723307132720947,0
0.5385740399360657,1.2119224071502686,0.4644760489463806,1.1183533668518066,0.4083772301673889,0.9824733734130859,0.34930190443992615,0.8525264859199524,0.2929651439189911,0.7448306679725647,0.5521681904792786,0.8024100661277771,0.6116965413093567,0.6422892808914185,0.6597781181335449,0.5400726795196533,0.7040483355522156,0.4595429599285126,0.6251150369644165,0.845757007598877,0.6651025414466858,0.758608877658844,0.628455400466919,0.8791349530220032,0.6113296151161194,0.9249122738838196,0.6863754987716675,0.9192048907279968,0.7290149331092834,0.8562671542167664,0.6909317970275879,0.9512021541595459,0.6660820841789246,0.9839772582054138,0.7269307374954224,0.9990229606628418,0.7643481492996216,0.9532374143600464,0.726822018623352,1.012884497642517,0.6988961696624756,1.0445665121078491,0
0.5533336400985718,1.21234929561615,0.4732702970504761,1.1247258186340332,0.4149366021156311,0.9860730171203613,0.35746121406555176,0.8549500107765198,0.3003382980823517,0.7439751029014587,0.5510355830192566,0.8098311424255371,0.6116431951522827,0.6485152244567871,0.6603525876998901,0.5447676181793213,0.7009437084197998,0.4626639783382416,0.6252846121788025,0.8522876501083374,0.6661420464515686,0.7577134370803833,0.6354519724845886,0.8738794326782227,0.6139739155769348,0.9354215860366821,0.6868808269500732,0.9201916456222534,0.7293309569358826,0.8508946895599365,0.6987638473510742,0.9448712468147278,0.6723378896713257,0.9921640157699585,0.7315273284912109,0.9959393739700317,0.7665943503379822,0.9428279399871826,0.7380168437957764,1.0012292861938477,0.7110896706581116,1.0392073392868042,0
0.5735619068145752,1.214194416999817,0.4903273582458496,1.111618161201477,0.4281899333000183,0.9842045903205872,0.36578357219696045,0.8506000638008118,0.3105178773403168,0.7358331680297852,0.5647063851356506,0.8005560636520386,0.6202905178070068,0.6412937045097351,0.6678656339645386,0.5379416346549988,0.7119013667106628,0.4560398757457733,0.640740692615509,0.8465143442153931,0.6764098405838013,0.7540261149406433,0.6425961256027222,0.8861648440361023,0.6218017339706421,0.948295533657074,0.7051376104354858,0.9259687662124634,0.7415320873260498,0.854088306427002,0.7035801410675049,0.9617703557014465,0.6742658019065857,1.003157377243042,0.7469382882118225,1.0098381042480469,0.7834867835044861,0.9515771865844727,0.7397531867027283,1.019115924835205,0.7066701650619507,1.0561752319335938,0
0.5922574400901794,1.203064203262329,0.5070165395736694,1.1194370985031128,0.44191527366638184,0.9826079607009888,0.38191381096839905,0.8461169004440308,0.3245745897293091,0.7294161319732666,0.5716894865036011,0.7974377870559692,0.6324194669723511,0.6409586668014526,0.6807259321212769,0.5384054183959961,0.7240350842475891,0.4543449878692627,0.6494809985160828,0.8351176381111145,0.6866533756256104,0.7493134140968323,0.6593347191810608,0.8816579580307007,0.6405670642852783,0.9527477622032166,0.7135478854179382,0.9007184505462646,0.7504039406776428,0.8422655463218689,0.7175499796867371,0.9520000219345093,0.6897279620170593,1.0008279085159302,0.7600569725036621,0.9745631217956543,0.791061520576477,0.9323018193244934,0.7555418014526367,1.0037726163864136,0.7254294753074646,1.0400750637054443,0
0.6064587235450745,1.1853349208831787,0.5222021341323853,1.094399094581604,0.45620501041412354,0.9708960056304932,0.39156022667884827,0.8409107327461243,0.33482107520103455,0.728473424911499,0.5888596177101135,0.7904328107833862,0.6473350524902344,0.6325833201408386,0.69358229637146,0.531276524066925,0.7374269366264343,0.4520082473754883,0.6701730489730835,0.8326103687286377,0.7008628845214844,0.740707516670227,0.6630698442459106,0.862030565738678,0.6476276516914368,0.9153597354888916,0.733567476272583,0.9035659432411194,0.7653812170028687,0.8358408212661743,0.7223705649375916,0.9343822598457336,0.6979169249534607,0.9713119268417358,0.7753841876983643,0.9785985946655273,0.8050931692123413,0.9232653379440308,0.760728657245636,0.9882452487945557,0.731439471244812,1.0235815048217773,0
0.6000612378120422,1.1769057512283325,0.5242851376533508,1.098994255065918,0.46736466884613037,0.9681081175804138,0.40973296761512756,0.8387821912765503,0.35403043031692505,0.7189876437187195,0.5936557650566101,0.782257616519928,0.6574158668518066,0.6303467154502869,0.7023723125457764,0.5397058725357056,0.7496815919876099,0.45464402437210083,0.6703723669052124,0.8244762420654297,0.7114892601966858,0.7481059432029724,0.6617669463157654,0.8875002861022949,0.6462019681930542,0.9027701020240784,0.731753945350647,0.8909471035003662,0.7716978788375854,0.8381702303886414,0.7170076370239258,0.954632043838501,0.6935514211654663,0.9617451429367065,0.7767180800437927,0.9555889368057251,0.8093770146369934,0.9166642427444458,0.7595574259757996,0.9967263340950012,0.728628933429718,1.0189281702041626,0
0.5982304215431213,1.1453770399093628,0.5292590260505676,1.0807106494903564,0.47680842876434326,0.9592322707176208,0.425315797328949,0.8322172164916992,0.37202438712120056,0.7189534902572632,0.6169700026512146,0.7696501016616821,0.6718752384185791,0.6250127553939819,0.7147084474563599,0.5335556864738464,0.7607033252716064,0.4518599510192871,0.6908553838729858,0.8024860620498657,0.7289445400238037,0.7715262770652771,0.6741043329238892,0.9010088443756104,0.6529865264892578,0.9120637774467468,0.7484978437423706,0.8629761934280396,0.7830157279968262,0.8623878359794617,0.7245227694511414,0.9642267227172852,0.6978737115859985,0.9683265686035156,0.7878484725952148,0.9289095401763916,0.8175930976867676,0.9363842010498047,0.7644742727279663,1.0049196481704712,0.7295573949813843,1.020463466644287,0
0.6119277477264404,1.120742917060852,0.5423133373260498,1.0664974451065063,0.4900975823402405,0.951092004776001,0.44558268785476685,0.8323141932487488,0.3936808705329895,0.7145717144012451,0.6266956329345703,0.7579583525657654,0.6813211441040039,0.6239320039749146,0.7269566059112549,0.5299795866012573,0.7734090685844421,0.44968393445014954,0.7000837922096252,0.7800211906433105,0.7404837608337402,0.806355893611908,0.6832840442657471,0.9190554022789001,0.6551440358161926,0.9184631705284119,0.7590882182121277,0.8369297385215759,0.7849273085594177,0.8991479873657227,0.7280909419059753,0.9867724776268005,0.6995986700057983,0.9715895056724548,0.802401602268219,0.8993066549301147,0.822780966758728,0.9614650011062622,0.7696959972381592,1.0213791131973267,0.7308267951011658,1.0125148296356201,0
0.6423170566558838,1.1199438571929932,0.5674846172332764,1.069049596786499,0.508510410785675,0.9541335701942444,0.45895352959632874,0.8345137238502502,0.4064582884311676,0.718332827091217,0.6357339024543762,0.7606986165046692,0.6911326050758362,0.6236703991889954,0.7381407022476196,0.5316917896270752,0.7864418625831604,0.45054641366004944,0.7127308249473572,0.7832489013671875,0.7504585981369019,0.7870628833770752,0.7044579982757568,0.9041091799736023,0.6852639317512512,0.9130507707595825,0.7738139629364014,0.8440268635749817,0.7974226474761963,0.895370364189148,0.7436864376068115,0.9882396459579468,0.7183218002319336,0.9841432571411133,0.8177658319473267,0.9146131277084351,0.8350046873092651,0.9677174091339111,0.7823959589004517,1.0317919254302979,0.7464644908905029,1.0326744318008423,0
